datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:33:13.585144,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:13.785983,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:13.988821,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:14.190659,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:14.391498,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:14.593337,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:14.794176,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:14.996014,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:15.196854,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:15.397693,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:15.600530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:15.801370,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:16.003208,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:16.204047,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:16.404886,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:16.606725,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:16.807564,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:17.009402,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:17.210242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:17.411081,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:17.613918,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:17.814758,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:18.018594,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:18.219434,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:18.420273,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:18.624110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:18.823950,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:19.026787,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:19.227626,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:19.428466,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:19.630304,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:19.832142,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:20.034980,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:20.235819,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:20.436658,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:20.638497,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:20.839336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:21.041174,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:21.243013,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:21.444851,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:21.646690,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:21.847529,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:22.050366,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:22.251206,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:22.452045,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:22.654882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:22.856721,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:23.058559,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:23.259398,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:23.460238,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:23.663075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:23.864914,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:24.067751,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:33:24.308558,1023.0,0.0,0.0,0.0,0.0,0.0
