datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:59:00.782295,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:01.003361,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:01.210423,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:01.425488,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:01.637551,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:01.844614,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:02.059678,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:02.266740,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:02.482805,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:02.691868,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:02.917935,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:03.125998,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:03.333060,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:03.564129,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:03.773192,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:59:03.985256,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:59:04.201320,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:59:04.411383,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:59:04.620446,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:59:04.827508,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:59:05.044573,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 15:59:05.253636,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 15:59:05.460698,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 15:59:05.671761,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 15:59:05.885826,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 15:59:06.096889,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-29 15:59:06.305952,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-29 15:59:06.525017,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-29 15:59:06.748084,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-29 15:59:06.953146,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-29 15:59:07.194218,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-29 15:59:07.399279,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-29 15:59:07.628348,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-29 15:59:07.831409,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-29 15:59:08.035470,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-29 15:59:08.254536,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-29 15:59:08.461598,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-29 15:59:08.667660,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-29 15:59:08.877723,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-29 15:59:09.084785,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:09.301850,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:09.522916,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:09.727978,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:09.932039,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:10.146103,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:10.352165,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:10.557227,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:10.767290,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:10.973351,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:11.183414,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:11.388476,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:11.588536,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:11.802600,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:12.005661,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:12.212723,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:12.416784,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:12.622846,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:12.826907,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:13.033969,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:13.237030,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:13.440091,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:59:13.695168,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
