datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:44:56.935928,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:44:57.135963,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:44:57.335999,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:44:57.536034,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:44:57.736069,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:44:57.949042,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:44:58.144101,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:44:58.344136,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:44:58.544171,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:44:58.744207,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:44:58.944242,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:44:59.144277,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:44:59.345307,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:44:59.545343,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:44:59.745378,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:44:59.947403,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:45:00.147439,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:45:00.347474,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:45:00.547509,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:45:00.748539,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:45:00.948575,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:45:01.148610,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:45:01.348645,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:45:01.548680,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:45:01.748715,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:45:01.948751,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:45:02.148786,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:45:02.348821,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:02.548856,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:02.749887,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:02.949922,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:03.149957,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:03.349992,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:03.550027,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:03.750063,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:03.950098,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:04.154114,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:04.354149,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:04.555179,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:04.755215,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:04.955250,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:05.155285,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:05.356315,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:05.556351,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:05.756386,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:05.956421,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:06.156456,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:45:06.357487,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 16:45:06.557522,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 16:45:06.757557,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 16:45:06.957592,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 16:45:07.157627,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 16:45:07.359653,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 16:45:07.559688,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 16:45:07.759723,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-29 16:45:07.959759,1023.0,1.3,0.0,0.0,0.0,0.0
