datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:31:44.256461,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:44.458280,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:44.659099,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:44.861916,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:45.062735,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:45.265552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:45.466372,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:45.667191,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:45.889990,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:46.090809,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:46.291628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:46.493446,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:46.695265,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:46.898082,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:47.098901,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:47.299720,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:47.501538,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:47.703356,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:47.907173,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:48.108991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:48.309810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:48.511628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:48.712447,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:48.917263,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:49.117083,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:49.317902,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:49.519720,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:49.720539,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:49.923357,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:50.124176,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:50.325994,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:50.527812,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:50.728631,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:50.930449,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:51.131269,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:51.332088,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:51.541899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:51.742718,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:51.944536,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:52.145355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:52.346174,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:52.547992,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:52.759802,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:52.963618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:53.166435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:53.368253,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:53.570072,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:53.770891,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:53.972709,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:54.173528,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:54.374347,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:54.576165,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:54.776984,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:54.977804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:55.179622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:55.380441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:55.585256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:55.787075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:55.986895,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:56.195706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:56.396526,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:56.598344,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:56.800162,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:57.001980,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:57.202799,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:57.403618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:57.605437,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:57.806256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:58.007075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:58.208893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:58.409712,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:58.612529,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:58.815347,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:59.016166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:59.217984,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:59.421800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:59.624618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:59.825437,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:00.026256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:00.229073,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:00.432890,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:00.634708,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:00.843520,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:01.044339,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:01.247156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:01.447975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:01.649793,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:01.850612,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:02.051432,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:02.253250,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:02.454069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:02.655887,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:02.856706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:03.057525,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:03.259343,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:03.460163,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:03.661981,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:03.862800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:04.063619,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:04.265437,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:04.466256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:04.674069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:04.874888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:05.076706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:05.280523,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:05.485338,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:05.687156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:05.889974,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:06.090793,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:06.297607,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:06.499425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:06.701243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:06.902062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:07.102881,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:07.305698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:07.506518,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:07.709335,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:07.911153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:08.111972,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:08.313790,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:08.515609,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:08.720424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:08.922242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:09.123061,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:09.324880,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:09.526698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:09.728516,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:09.930334,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:10.132152,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:10.333971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:10.534790,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:10.738606,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:10.939425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:11.142242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:11.343062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:11.555870,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:11.757688,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:11.958507,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:12.159326,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:12.361144,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:12.561964,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:12.763782,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:12.965600,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:13.166419,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:13.368237,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:13.569056,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:13.770875,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:13.971694,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:14.172513,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:14.375330,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:14.576149,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:14.777967,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:14.978786,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:15.179606,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:15.381424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:15.582243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:15.785060,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:15.985879,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:16.186698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:16.388517,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:16.589336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:16.791154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:16.991973,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:17.192792,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:17.395609,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:17.598427,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:17.801244,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:18.002063,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:18.202882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:18.404700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:18.605519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:18.809336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:19.009156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:19.209975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:19.412792,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:19.613611,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:19.815430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:20.016249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:20.217068,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:20.419885,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:20.620704,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:20.821523,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:21.023341,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:21.224161,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:21.442963,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:21.647779,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:21.849597,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:22.050416,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:22.251235,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:22.454053,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:22.654872,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:22.857689,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:23.058508,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:23.259327,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:23.463144,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:23.664962,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:23.867779,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:24.068598,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:24.269417,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:24.471236,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:24.672055,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:24.874872,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:25.075691,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:25.276510,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:25.478328,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:25.679147,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:25.879967,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:26.081785,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:26.282604,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:26.485421,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:26.686240,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:26.888058,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:27.089877,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:27.291695,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:27.493513,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:27.695331,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:27.896150,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:28.097969,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:28.298788,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:28.500606,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:28.701425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:28.903243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:29.105061,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:29.305880,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:29.508698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:29.710516,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:29.912334,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:30.125142,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:30.325962,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:30.527780,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:30.728599,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:30.929418,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:31.131236,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:31.333054,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:31.535872,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:31.736691,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:31.938509,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:32.140327,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:32.341166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:32.543004,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:32.743843,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:32.944682,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:33.146521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:33.347360,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:33.551197,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:33.752036,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:33.952875,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:34.154714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:34.356552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:34.558390,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:34.759230,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:34.960069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:35.161907,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:35.362746,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:35.564585,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:35.765424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:35.966263,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:36.168102,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:36.368941,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:36.572778,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:36.773617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:36.974456,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:37.176294,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:37.377134,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:37.578972,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:37.780810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:37.980650,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:38.182489,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:38.383328,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:38.586166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:38.787005,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:38.987844,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:39.189682,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:39.391521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:39.594358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:39.795198,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:39.996037,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:40.197875,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:40.398714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:40.601552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:40.802391,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:41.003230,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:41.205069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:41.418898,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:41.620736,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:41.824573,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:42.024413,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:42.227250,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:42.428090,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:42.630927,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:42.832766,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:43.033605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:43.236442,1023.0,0.0,0.0,0.0,0.0,0.0
