datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:40:41.044382,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.102394,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.157405,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.214416,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.271428,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.337441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.393452,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.447463,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.502474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.584490,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.638501,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.693512,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.748523,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.804534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.863546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.918557,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:41.972568,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.027579,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.084590,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.139601,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.194612,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.247623,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.327639,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.385651,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.441662,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.494672,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.547683,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.601694,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.654704,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.709715,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.762726,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.817737,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.874748,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.929759,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:42.985771,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.039781,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.094792,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.149803,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.204814,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.260826,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.316837,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.375849,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.432860,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.486871,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.542882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.596893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.650904,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.705915,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.758925,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.812936,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.873948,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.930960,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:43.984970,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.038981,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.090992,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.146003,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.200013,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.254024,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.308035,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.363046,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.420057,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.477069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.531080,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.585090,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.640101,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.693112,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.748123,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.800133,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.854144,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.911156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:44.965166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.019177,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.071188,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.124198,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.178209,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.231220,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.289231,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.344242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.406255,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.468267,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.524278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.580289,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.636301,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.693312,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.749323,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.806335,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.861346,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.924358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:45.981370,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.036381,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.095392,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.160405,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.228419,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.291432,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.363446,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.426459,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.501474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.556485,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.616497,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.675508,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.733520,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.786531,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.840541,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.895552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:46.955564,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.011576,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.067587,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.122598,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.176609,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.231620,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.285630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.339641,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.394652,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.453664,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.508675,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.564686,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.619697,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.676709,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.730719,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.788731,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.842742,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.902754,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:47.964766,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.027779,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.087791,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.153804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.252824,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.306835,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.360845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.413856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.472868,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.530879,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.584890,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.637901,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.689911,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.742922,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.795932,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.847943,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.901954,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:48.954964,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.012976,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.066987,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.122998,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.176008,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.231019,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.284030,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.338041,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.392052,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.446062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.504074,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.559085,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.613096,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.668107,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.722118,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.775128,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.829139,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.882150,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.935160,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:49.990171,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.049183,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.104194,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.157205,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.211215,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.265226,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.319237,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.373248,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.427259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.480269,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.538281,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.592292,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.646302,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.699313,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.751323,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.804334,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.858345,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.911355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:50.963366,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.021377,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.076388,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.130399,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.184410,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.238421,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.291431,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.345442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.397453,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.450463,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.503474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.560485,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.616496,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.671507,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.727519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.780529,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.834540,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.886550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.941561,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:51.995572,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.052584,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.106594,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.161605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.216616,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.272628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.325638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.379649,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.437661,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.491671,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.548683,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.606694,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.662706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.718717,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.771727,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.824738,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.879749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.933760,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:52.987771,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.041781,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.106794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.163806,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.219817,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.277829,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.341841,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.402854,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.458865,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.513876,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.574888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.629899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.684910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.738921,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.792932,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.847943,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.901953,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:53.957965,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.018977,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.084990,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.142001,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.200013,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.260025,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.316036,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.374048,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.434060,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.490071,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.548083,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.610095,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.678109,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.735120,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.794132,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.853144,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.911155,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:54.965166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.021177,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.109195,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.173208,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.236220,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.304234,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.361245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.418257,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.477268,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.536280,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.599293,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.655304,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.713316,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.774328,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.829339,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.889351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:55.944362,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.007374,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.063386,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.129399,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.187410,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.242421,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.300433,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.357444,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.414456,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.474468,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.530479,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.587490,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.648503,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.702513,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.756524,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.810535,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.866546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.921557,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:56.975568,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.033580,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.092591,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.153604,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.208615,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.264626,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.322637,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.377648,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.432659,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.487670,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.542681,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.598693,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.658705,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.715716,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.771727,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.826738,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.880749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.937760,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:57.993772,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:58.049783,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:58.108795,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:58.167806,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:58.223818,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:40:58.279829,1023.0,0.0,0.0,0.0,0.0,0.0
